ID,Layer 0,Layer 1,Layer 2,Layer 3,Layer 4,Layer 5,Accuracy,"Partition (Tn, Tm)",Partition (#LUTs),Partition (#cycles),Total LUT,Total Throughput,Time
1236,"{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7505,"[[(3, 64), (64, 48), (24, 48)], [(48, 64), (64, 36), (9, 32)]]","[[4864.0, 58704.0, 34992.0], [62272.0, 27792.0, 9024.0]]","[[918, 80640, 86400], [25920, 85120, 27648]]",99088.0,583.0223880597015,3.412062168121338
1237,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 2, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7634,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32448.0, 20316.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",95232.0,551.1463844797178,3.206634998321533
1238,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7548,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32544.0, 22572.0, 9152.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",96240.0,551.1463844797178,3.3522212505340576
1239,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7618,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.2020604610443115
1240,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7628,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.2909088134765625
1241,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 5}",0.769,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 22656.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",99240.0,551.1463844797178,3.283478260040283
1242,"{'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7644,"[[(3, 64)], [(64, 48), (24, 48)], [(48, 64), (64, 36), (9, 13)]]","[[4992.0], [61776.0, 35088.0], [68416.0, 27792.0, 3666.0]]","[[918], [80640, 86400], [25920, 85120, 69120]]",99874.0,579.9185794314478,3.436218738555908
1243,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7609,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.224008083343506
1244,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7585,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (12, 64)]]","[[28.0, 32424.0, 19692.0, 9152.0, 13896.0, 23680.0]]","[[176256, 161280, 172800, 181440, 170240, 10368]]",98872.0,551.1463844797178,3.2135818004608154
1245,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7669,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.365023374557495
1246,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7621,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (12, 64)]]","[[28.0, 32424.0, 19728.0, 10048.0, 13896.0, 23680.0]]","[[176256, 161280, 172800, 181440, 170240, 10368]]",99804.0,551.1463844797178,3.2643535137176514
1247,"{'act_num_int_bits': 1, 'act_num_frac_bits': 2, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7618,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (12, 64)]]","[[27.0, 30888.0, 19740.0, 10496.0, 13896.0, 23680.0]]","[[176256, 161280, 172800, 181440, 170240, 10368]]",98727.0,551.1463844797178,3.1823511123657227
1248,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 1, 'weight_num_frac_bits': 3}",0.7626,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (12, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 17408.0]]","[[176256, 161280, 172800, 181440, 170240, 10368]]",93992.0,551.1463844797178,3.325281858444214
1249,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7633,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.3247969150543213
1250,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7629,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.226026773452759
1251,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7593,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (12, 64)]]","[[28.0, 32424.0, 19692.0, 9152.0, 13896.0, 23680.0]]","[[176256, 161280, 172800, 181440, 170240, 10368]]",98872.0,551.1463844797178,3.2439773082733154
1252,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7643,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.222994089126587
1253,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7639,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.28633975982666
1254,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7622,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.2464263439178467
1255,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.765,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.3931586742401123
1256,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7614,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.238861560821533
1257,"{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7589,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[29.0, 33960.0, 19692.0, 9152.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94777.0,551.1463844797178,3.265444040298462
1258,"{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7568,"[[(3, 64)], [(64, 48), (24, 48)], [(48, 64), (64, 36), (9, 13)]]","[[4864.0], [58704.0, 39744.0], [68416.0, 27792.0, 3666.0]]","[[918], [80640, 86400], [25920, 85120, 69120]]",99874.0,579.9185794314478,3.3780035972595215
1259,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7588,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (12, 64)]]","[[28.0, 32424.0, 19692.0, 9152.0, 13896.0, 23680.0]]","[[176256, 161280, 172800, 181440, 170240, 10368]]",98872.0,551.1463844797178,3.202712297439575
1260,"{'act_num_int_bits': 1, 'act_num_frac_bits': 6, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.764,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[31.0, 37032.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",99243.0,551.1463844797178,3.289271354675293
1261,"{'act_num_int_bits': 1, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.7625,"[[(1, 1), (64, 24), (48, 12), (7, 64), (64, 18), (9, 64)]]","[[28.0, 32424.0, 19740.0, 10496.0, 13896.0, 18048.0]]","[[176256, 161280, 172800, 181440, 170240, 13824]]",94632.0,551.1463844797178,3.2765212059020996
1262,"{'act_num_int_bits': 1, 'act_num_frac_bits': 1, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 1, 'act_num_frac_bits': 4, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 4}","{'act_num_int_bits': 0, 'act_num_frac_bits': 6, 'weight_num_int_bits': 2, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 1, 'weight_num_int_bits': 0, 'weight_num_frac_bits': 5}","{'act_num_int_bits': 2, 'act_num_frac_bits': 3, 'weight_num_int_bits': 3, 'weight_num_frac_bits': 3}",0.759,"[[(3, 64), (64, 48), (24, 48)], [(48, 64), (64, 36), (9, 13)]]","[[4864.0, 58704.0, 35088.0], [68416.0, 27792.0, 3666.0]]","[[918, 80640, 86400], [25920, 85120, 69120]]",99874.0,583.0223880597015,3.312060832977295
